date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:50:14	730085/730085	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:18:28%20GMT	https://afsr.fr/wp-content/uploads/2023/09/Souris-Rett-7.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/Souris-Rett-7.jpg	(from https://afsr.fr/produit/peluche-souris-rett/)
11:50:15	1994/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:50:15%20GMT	https://afsr.fr/wp-json/wp/v2/product/7466	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/product/7466	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:17	2721/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:50:17%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Fporte-cles-jeton%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed92fd	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:17	137256/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:50:10%20GMT	https://afsr.fr/produit/sticker-voiture-joie-de-vivre/?add-to-cart=6345	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-joie-de-vivre/index5128.html	(from https://afsr.fr/produit/sticker-voiture-joie-de-vivre/)
11:50:18	137100/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:50:12%20GMT	https://afsr.fr/produit/sticker-voiture-joie-de-vivre/?add-to-cart=1197	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-joie-de-vivre/index77a1.html	(from https://afsr.fr/produit/sticker-voiture-joie-de-vivre/)
11:50:18	2821/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:50:18%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Fporte-cles-jeton%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed0fa3	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:18	137356/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:50:11%20GMT	https://afsr.fr/produit/sticker-voiture-joie-de-vivre/?add-to-cart=7443	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-joie-de-vivre/index712b.html	(from https://afsr.fr/produit/sticker-voiture-joie-de-vivre/)
11:50:22	81273/81273	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:51:04%20GMT	https://afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-2-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-2-600x800.jpg	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:25	78666/78666	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:51:09%20GMT	https://afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-600x800.jpg	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:29	84533/84533	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:51:06%20GMT	https://afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-3-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-3-600x800.jpg	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:32	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:50:32%20GMT	https://afsr.fr/produit/porte-cles-jeton/?share=facebook	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/porte-cles-jeton/index5a58.html	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:33	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:50:33%20GMT	https://afsr.fr/produit/porte-cles-jeton/?share=twitter	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/porte-cles-jeton/index9a7b.html	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:34	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:50:35%20GMT	https://afsr.fr/produit/porte-cles-jeton/?share=jetpack-whatsapp	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/porte-cles-jeton/index7d75.html	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:44	133372/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:50:36%20GMT	https://afsr.fr/produit/porte-cles-jeton/?add-to-cart=6345	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/porte-cles-jeton/index5128.html	(from https://afsr.fr/produit/porte-cles-jeton/)
11:50:46	1754/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:50:46%20GMT	https://afsr.fr/wp-json/wp/v2/product/1291	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/product/1291	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:50:48	2708/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:50:48%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Fsticker-voiture-padawan%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed6e0e	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:50:49	2808/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:50:49%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Fsticker-voiture-padawan%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed6679	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:50:54	94321/94321	---M--	200	added ('OK')	image/jpeg	date:Sun,%2009%20Dec%202018%2020:00:54%20GMT	https://afsr.fr/wp-content/uploads/2018/12/Padawan.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/12/Padawan.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:50:58	39828/39828	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:50:48%20GMT	https://afsr.fr/wp-content/uploads/2018/12/Padawan-600x322.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/12/Padawan-600x322.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:02	978086/978086	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:51:05%20GMT	https://afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-3.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-3.jpg	(from https://afsr.fr/produit/porte-cles-jeton/)
11:51:04	20767/20767	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:51:06%20GMT	https://afsr.fr/wp-content/uploads/2018/11/padawan-noir-600x135.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/padawan-noir-600x135.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:05	100585/100585	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Nov%202018%2017:39:25%20GMT	https://afsr.fr/wp-content/uploads/2018/11/padawan-noir.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/padawan-noir.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:05	876630/876630	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:51:07%20GMT	https://afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton.jpg	(from https://afsr.fr/produit/porte-cles-jeton/)
11:51:06	21221/21221	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:51:05%20GMT	https://afsr.fr/wp-content/uploads/2018/11/Padawan-violet-600x135.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/Padawan-violet-600x135.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:06	14246/14246	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:51:07%20GMT	https://afsr.fr/wp-content/uploads/2018/11/Padawan-blanc-600x131.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/Padawan-blanc-600x131.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:08	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:08%20GMT	https://afsr.fr/produit/sticker-voiture-padawan/?share=facebook	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-padawan/index5a58.html	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:09	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:09%20GMT	https://afsr.fr/produit/sticker-voiture-padawan/?share=twitter	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-padawan/index9a7b.html	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:10	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:10%20GMT	https://afsr.fr/produit/sticker-voiture-padawan/?share=jetpack-whatsapp	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-padawan/index7d75.html	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:10	77135/77135	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Nov%202018%2017:39:22%20GMT	https://afsr.fr/wp-content/uploads/2018/11/Padawan-blanc.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/Padawan-blanc.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:11	108348/108348	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Nov%202018%2017:39:29%20GMT	https://afsr.fr/wp-content/uploads/2018/11/Padawan-violet.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/Padawan-violet.jpg	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:12	887072/887072	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Sep%202023%2011:51:02%20GMT	https://afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-2.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/09/porte-cle-jeton-2.jpg	(from https://afsr.fr/produit/porte-cles-jeton/)
11:51:13	2990/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:51:13%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Flivre-le-syndrome-de-rett-une-maladie-dorigine-genetique%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed26a8	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:13	2616/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:51:13%20GMT	https://afsr.fr/wp-json/wp/v2/product/6314	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/product/6314	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:14	3096/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:51:14%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Flivre-le-syndrome-de-rett-une-maladie-dorigine-genetique%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embedbf18	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:15	134945/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:13%20GMT	https://afsr.fr/produit/sticker-voiture-padawan/?add-to-cart=7494	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-padawan/index812b.html	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:16	57504/57504	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:09:49%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-1-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-1-600x800.jpg	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:17	134804/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:12%20GMT	https://afsr.fr/produit/sticker-voiture-padawan/?add-to-cart=7479	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/sticker-voiture-padawan/index9da9.html	(from https://afsr.fr/produit/sticker-voiture-padawan/)
11:51:19	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:19%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?share=facebook	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/index5a58.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:19	49105/49105	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:09:43%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-2-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-2-600x800.jpg	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:20	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:20%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?share=twitter	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/index9a7b.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:21	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:21%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?share=jetpack-whatsapp	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/index7d75.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:24	231007/231007	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:09:41%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-2.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-2.jpg	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:29	125502/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:22%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?add-to-cart=6323	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/index48d8.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:29	125542/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:22%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?add-to-cart=6326	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/index200d.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:30	289353/289353	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:09:47%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-1.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Livre-syndrome-de-Rett-1.jpg	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:31	2132/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:51:31%20GMT	https://afsr.fr/wp-json/wp/v2/product/6320	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/product/6320	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:31	2799/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:51:31%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Flivre-dans-les-yeux-de-lena%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embedd128	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:32	125541/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:25%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?add-to-cart=1201	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/indexb42f.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:32	2899/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:51:32%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Flivre-dans-les-yeux-de-lena%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed5c2a	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:34	77052/77052	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:17:49%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-1-e1623244668972-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-1-e1623244668972-600x800.jpg	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:37	125496/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:31%20GMT	https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/?add-to-cart=7476	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/indexdaea.html	(from https://afsr.fr/produit/livre-le-syndrome-de-rett-une-maladie-dorigine-genetique/)
11:51:38	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:38%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?share=facebook	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/index5a58.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:39	81835/81835	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:17:37%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-2-e1623244656206-600x800.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-2-e1623244656206-600x800.jpg	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:39	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:40%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?share=twitter	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/index9a7b.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:40	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:51:40%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?share=jetpack-whatsapp	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/index7d75.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:47	124482/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:41%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?add-to-cart=6314	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/index3ebb.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:50	124445/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:42%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?add-to-cart=1201	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/indexb42f.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:54	124425/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:53%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?add-to-cart=7476	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/indexdaea.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:56	478155/478155	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:17:48%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-1-e1623244668972.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-1-e1623244668972.jpg	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:56	2380/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:51:56%20GMT	https://afsr.fr/wp-json/wp/v2/product/1201	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/product/1201	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:51:56	124362/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2010:51:48%20GMT	https://afsr.fr/produit/livre-dans-les-yeux-de-lena/?add-to-cart=6326	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/livre-dans-les-yeux-de-lena/index200d.html	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:51:57	2742/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2010:51:57%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Fetui-4-stylos-noirs%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embeda2ae	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:51:57	2842/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2010:51:57%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fproduit%2Fetui-4-stylos-noirs%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embededcc	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:00	44477/44477	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:35:08%20GMT	https://afsr.fr/wp-content/uploads/2018/11/IMG_20171206_153055-scaled.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/IMG_20171206_153055-scaled.jpg	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:00	482173/482173	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Jun%202021%2013:17:36%20GMT	https://afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-2-e1623244656206.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/06/Dans-les-yeux-de-Lena-2-e1623244656206.jpg	(from https://afsr.fr/produit/livre-dans-les-yeux-de-lena/)
11:52:01	6576/6576	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:51:14%20GMT	https://afsr.fr/wp-content/uploads/2018/11/IMG_20171206_153055-scaled-600x86.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/IMG_20171206_153055-scaled-600x86.jpg	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:02	20987/20987	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:51:00%20GMT	https://afsr.fr/wp-content/uploads/2018/11/stylos-noirs-2-600x155.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/stylos-noirs-2-600x155.jpg	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:02	100171/100171	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Nov%202018%2017:48:56%20GMT	https://afsr.fr/wp-content/uploads/2018/11/stylos-noirs-2.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/stylos-noirs-2.jpg	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:03	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:52:03%20GMT	https://afsr.fr/produit/etui-4-stylos-noirs/?share=facebook	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/etui-4-stylos-noirs/index5a58.html	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:03	0/-1	---M--	302	error ('Found')	text/html	date:Mon,%2018%20Mar%202024%2010:52:03%20GMT	https://afsr.fr/produit/etui-4-stylos-noirs/?share=twitter	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/produit/etui-4-stylos-noirs/index9a7b.html	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
11:52:03	85023/85023	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Apr%202020%2017:50:59%20GMT	https://afsr.fr/wp-content/uploads/2018/11/stylos-noirs-scaled-600x398.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/11/stylos-noirs-scaled-600x398.jpg	(from https://afsr.fr/produit/etui-4-stylos-noirs/)
